0.47767728567123413,0.9085800647735596,8.871739964888548e-07,0.5739700198173523,0.8201557397842407,-0.09786736965179443,0.6063856482505798,0.6598140001296997,-0.13141804933547974,0.5065085291862488,0.5297871828079224,-0.15071867406368256,0.39512357115745544,0.4696130156517029,-0.16647198796272278,0.6035568118095398,0.4738022983074188,-0.05960099399089813,0.5867109894752502,0.29180967807769775,-0.10362397879362106,0.5693602561950684,0.1815088391304016,-0.1447584480047226,0.5571916699409485,0.08547908067703247,-0.17644910514354706,0.509833574295044,0.46392685174942017,-0.042079079896211624,0.49515286087989807,0.271773099899292,-0.07952506840229034,0.4835663437843323,0.14861923456192017,-0.12210909277200699,0.47740572690963745,0.040294140577316284,-0.15355615317821503,0.43166178464889526,0.4899918735027313,-0.0356711708009243,0.40604159235954285,0.31576693058013916,-0.07758825272321701,0.39972835779190063,0.20269469916820526,-0.11535520106554031,0.3961797058582306,0.11149662733078003,-0.1403980851173401,0.35632675886154175,0.547838568687439,-0.03805283457040787,0.3309236466884613,0.4146483540534973,-0.07939882576465607,0.32173633575439453,0.32779914140701294,-0.10214222222566605,0.3149435520172119,0.2491658329963684,-0.1166023313999176,B
0.4727863073348999,0.9236453771591187,8.013116712390911e-07,0.5856690406799316,0.8267022371292114,-0.08340712636709213,0.6321578621864319,0.6547878384590149,-0.11156780272722244,0.5363684892654419,0.5200793147087097,-0.12961216270923615,0.42029228806495667,0.46030887961387634,-0.14509491622447968,0.602144718170166,0.47274380922317505,-0.0431491881608963,0.5922483205795288,0.29290884733200073,-0.08496054261922836,0.5733691453933716,0.18486946821212769,-0.12471327930688858,0.555425763130188,0.09126797318458557,-0.15579944849014282,0.5114690065383911,0.4665679931640625,-0.03564539924263954,0.4998476207256317,0.2705961763858795,-0.07137768715620041,0.4851859211921692,0.14636200666427612,-0.11158899962902069,0.47039344906806946,0.04221263527870178,-0.14178837835788727,0.43366730213165283,0.4952467679977417,-0.03917492926120758,0.41305989027023315,0.313872754573822,-0.08046494424343109,0.4068642258644104,0.1968136876821518,-0.11527922749519348,0.39865249395370483,0.10485395789146423,-0.138468936085701,0.3546672463417053,0.5542936325073242,-0.05056949332356453,0.33738285303115845,0.4158933758735657,-0.09169912338256836,0.3307371437549591,0.3227870464324951,-0.11303389072418213,0.32282811403274536,0.2405867874622345,-0.1265707015991211,B
0.46225881576538086,0.9214808344841003,7.749284804958734e-07,0.5938637256622314,0.8375396132469177,-0.08459235727787018,0.6548075675964355,0.6495577096939087,-0.10309652984142303,0.5621898174285889,0.5033303499221802,-0.1108834445476532,0.45098036527633667,0.4343257248401642,-0.1151624321937561,0.6317347884178162,0.47981733083724976,-0.028937576338648796,0.6399601101875305,0.30179786682128906,-0.06174856796860695,0.6268523335456848,0.1904304027557373,-0.09665868431329727,0.6093170642852783,0.09651347994804382,-0.12490486353635788,0.5357934236526489,0.46645811200141907,-0.018244178965687752,0.5440546870231628,0.26886487007141113,-0.04421539604663849,0.5391643643379211,0.14098110795021057,-0.07836734503507614,0.531112790107727,0.03850194811820984,-0.10463377088308334,0.4516756534576416,0.48859256505966187,-0.020208219066262245,0.4470652937889099,0.307647705078125,-0.05385076627135277,0.4469941258430481,0.19409842789173126,-0.0859752893447876,0.44105958938598633,0.10278871655464172,-0.10780061781406403,0.3619561195373535,0.5389569997787476,-0.030862484127283096,0.3611639738082886,0.39830711483955383,-0.06640193611383438,0.362703412771225,0.3033011257648468,-0.08653787523508072,0.36269181966781616,0.21435636281967163,-0.1001759022474289,B
0.45215117931365967,0.9262032508850098,7.802150889801851e-07,0.5809226036071777,0.8350605964660645,-0.08359130471944809,0.646796703338623,0.6543347835540771,-0.10471518337726593,0.555464506149292,0.5106717944145203,-0.11556977778673172,0.45637714862823486,0.42670509219169617,-0.12313862890005112,0.6248700618743896,0.4801320433616638,-0.0332820825278759,0.6359412670135498,0.29914766550064087,-0.07132644951343536,0.627633810043335,0.18969683349132538,-0.10866110026836395,0.6152079105377197,0.095884770154953,-0.1370847076177597,0.5312482714653015,0.46924275159835815,-0.023531654849648476,0.5389023423194885,0.27045881748199463,-0.05508733168244362,0.5335728526115417,0.14482077956199646,-0.09111990034580231,0.5255327224731445,0.042613714933395386,-0.11757615208625793,0.44867876172065735,0.4917151629924774,-0.026232047006487846,0.4443528950214386,0.31175971031188965,-0.06428326666355133,0.44596168398857117,0.1975168138742447,-0.09525441378355026,0.44208812713623047,0.10546791553497314,-0.11480087786912918,0.36093592643737793,0.5429813861846924,-0.03726513311266899,0.36234739422798157,0.3999324142932892,-0.07464862614870071,0.3631574809551239,0.3045349419116974,-0.09288214892148972,0.36044949293136597,0.21527567505836487,-0.10399258881807327,B
0.450308620929718,0.9145938158035278,7.978023290888814e-07,0.5777931809425354,0.8298628330230713,-0.08049441128969193,0.636806070804596,0.6430413126945496,-0.09818018227815628,0.5408101677894592,0.49955594539642334,-0.10514327138662338,0.43779897689819336,0.42314067482948303,-0.10885012149810791,0.6335022449493408,0.4762933552265167,-0.03129104524850845,0.6479523181915283,0.29733753204345703,-0.06600243598222733,0.6396362781524658,0.18416881561279297,-0.10011770576238632,0.6283308863639832,0.08952796459197998,-0.12708398699760437,0.5374793410301208,0.4616505801677704,-0.021658550947904587,0.5502818822860718,0.2648245096206665,-0.04955960437655449,0.5486149191856384,0.1383485496044159,-0.08171961456537247,0.5471526384353638,0.036148130893707275,-0.10556240379810333,0.4521278142929077,0.48311322927474976,-0.024020031094551086,0.4497249722480774,0.3032667338848114,-0.05878908559679985,0.453098863363266,0.19118712842464447,-0.0885533019900322,0.45371049642562866,0.09897172451019287,-0.1082574650645256,0.36186203360557556,0.5341880917549133,-0.03448906168341637,0.35934004187583923,0.39665746688842773,-0.070283442735672,0.36226585507392883,0.30525436997413635,-0.0886729434132576,0.3662402033805847,0.2177022099494934,-0.1004038155078888,B
0.44959259033203125,0.9216625094413757,7.797407874932105e-07,0.5862693190574646,0.8401154279708862,-0.0754418894648552,0.6516923308372498,0.6550750136375427,-0.0921688973903656,0.5547820925712585,0.5188424587249756,-0.09919463843107224,0.44807636737823486,0.4564881920814514,-0.10343338549137115,0.6169174313545227,0.48178020119667053,-0.03429747000336647,0.6292846202850342,0.30088508129119873,-0.07140518724918365,0.6224281787872314,0.1892060488462448,-0.10584264993667603,0.612083911895752,0.09684613347053528,-0.1317158043384552,0.5242831110954285,0.46868735551834106,-0.027290968224406242,0.5320988893508911,0.27066612243652344,-0.05884304642677307,0.5269040465354919,0.14264893531799316,-0.0922045037150383,0.5188493728637695,0.04325935244560242,-0.11541665345430374,0.4437529146671295,0.4908406138420105,-0.03130268678069115,0.4364769458770752,0.3086424469947815,-0.06918657571077347,0.4363160729408264,0.19104349613189697,-0.09942292422056198,0.43068739771842957,0.09904944896697998,-0.11768537014722824,0.3594479560852051,0.5433040857315063,-0.042647264897823334,0.3631959557533264,0.40019917488098145,-0.08105017244815826,0.36446747183799744,0.30338162183761597,-0.09974179416894913,0.36021074652671814,0.21557947993278503,-0.11026551574468613,B
0.45863720774650574,0.9190182089805603,7.385077083199576e-07,0.5897431969642639,0.8447860479354858,-0.08125536143779755,0.6553981304168701,0.661246120929718,-0.10108830034732819,0.5637034177780151,0.520857572555542,-0.11000356078147888,0.4547881484031677,0.4527386724948883,-0.11670476198196411,0.6291347742080688,0.48679351806640625,-0.04482347145676613,0.6357877850532532,0.30813539028167725,-0.08217594772577286,0.6239128112792969,0.19581645727157593,-0.11738938838243484,0.6083548665046692,0.10312780737876892,-0.14518438279628754,0.534552812576294,0.470317542552948,-0.03663843870162964,0.5429899096488953,0.2713671326637268,-0.06736546754837036,0.5381879806518555,0.14185181260108948,-0.10301125049591064,0.5297098755836487,0.0417344868183136,-0.12969720363616943,0.45178860425949097,0.4917795658111572,-0.03933984786272049,0.4469367265701294,0.3107537031173706,-0.07568831741809845,0.4458504915237427,0.19586621224880219,-0.11058326065540314,0.438993364572525,0.10456657409667969,-0.13447465002536774,0.3635367155075073,0.5438480377197266,-0.04969530925154686,0.36131608486175537,0.40557676553726196,-0.08743621408939362,0.3622066080570221,0.31234464049339294,-0.10950938612222672,0.3600056767463684,0.2269088625907898,-0.12450980395078659,B
0.4870358407497406,0.872072160243988,6.410546120605431e-07,0.5997211337089539,0.7713209986686707,-0.07743246108293533,0.6435341238975525,0.5872305035591125,-0.09579610824584961,0.5445643663406372,0.45642542839050293,-0.1043207049369812,0.4275168776512146,0.40509334206581116,-0.10936233401298523,0.6199802756309509,0.44265681505203247,-0.025872761383652687,0.6116771697998047,0.27383774518966675,-0.05585864931344986,0.590893566608429,0.1720912903547287,-0.08827868103981018,0.5697583556175232,0.08397102355957031,-0.11492165178060532,0.529352068901062,0.4356471002101898,-0.01686483435332775,0.5170425772666931,0.2502868175506592,-0.040603142231702805,0.5027257204055786,0.13277435302734375,-0.0716126337647438,0.4896312952041626,0.03878965973854065,-0.09571437537670135,0.4512501060962677,0.4616996645927429,-0.01929270476102829,0.4323499798774719,0.28958314657211304,-0.04933867231011391,0.42687851190567017,0.1816866248846054,-0.0773003101348877,0.4179292321205139,0.0947858989238739,-0.09646792709827423,0.3707526922225952,0.5135281682014465,-0.029898393899202347,0.3585616946220398,0.3785105049610138,-0.060091376304626465,0.35507112741470337,0.2875277101993561,-0.07566393166780472,0.35024064779281616,0.2045556902885437,-0.0864400863647461,B
0.4874730706214905,0.8731229901313782,5.991763600832201e-07,0.601523756980896,0.772032618522644,-0.0756637454032898,0.647102952003479,0.5845837593078613,-0.09193838387727737,0.5473639369010925,0.4522629678249359,-0.09867407381534576,0.4290964603424072,0.4001533091068268,-0.10197557508945465,0.6213769912719727,0.44015565514564514,-0.021738311275839806,0.613582968711853,0.2724771499633789,-0.05027158185839653,0.5928913354873657,0.17098648846149445,-0.0813281387090683,0.572161078453064,0.08347180485725403,-0.1074056401848793,0.5309138894081116,0.43304747343063354,-0.013574950397014618,0.5188090205192566,0.2480737268924713,-0.03626318648457527,0.5064067244529724,0.1314680278301239,-0.06622511893510818,0.49519309401512146,0.03767165541648865,-0.08977203071117401,0.45304152369499207,0.45960158109664917,-0.01701453886926174,0.43379515409469604,0.28672078251838684,-0.04739584028720856,0.42939746379852295,0.1790609061717987,-0.07509922981262207,0.42163601517677307,0.09181278944015503,-0.09415746480226517,0.37201976776123047,0.5123990178108215,-0.028494663536548615,0.35852670669555664,0.378458172082901,-0.05990736186504364,0.3554357588291168,0.28741535544395447,-0.07631972432136536,0.35121339559555054,0.20336559414863586,-0.08778316527605057,B
0.48584669828414917,0.8703113794326782,6.517112751680543e-07,0.5933231711387634,0.7681143283843994,-0.08148521184921265,0.6349919438362122,0.586824893951416,-0.09940532594919205,0.5329006910324097,0.4570870101451874,-0.10723581910133362,0.4168960750102997,0.4047587513923645,-0.11096182465553284,0.6121255159378052,0.433726966381073,-0.01698998548090458,0.6049376726150513,0.2655353844165802,-0.04728330299258232,0.5881130695343018,0.1655321717262268,-0.08135836571455002,0.5721802711486816,0.07876336574554443,-0.10919256508350372,0.5219258069992065,0.4272710978984833,-0.006397092714905739,0.5120309591293335,0.2409885972738266,-0.029065171256661415,0.5031626224517822,0.12791307270526886,-0.06142369657754898,0.498092383146286,0.03470185399055481,-0.08686172217130661,0.44467371702194214,0.45501628518104553,-0.008701475337147713,0.4283011555671692,0.2841525077819824,-0.03946405276656151,0.4269775152206421,0.17942357063293457,-0.06933590024709702,0.4254437983036041,0.09283003211021423,-0.09015916287899017,0.3652642071247101,0.5084969997406006,-0.019918978214263916,0.35104963183403015,0.37855619192123413,-0.051708951592445374,0.3487679958343506,0.2931283116340637,-0.06850289553403854,0.3478391766548157,0.2124539017677307,-0.08026544004678726,B
0.4824185371398926,0.8655866384506226,6.462706778620486e-07,0.5903130769729614,0.7650020122528076,-0.08152871578931808,0.6322413682937622,0.5836982131004333,-0.09912865608930588,0.5298699140548706,0.45309755206108093,-0.10653011500835419,0.41573601961135864,0.3989531993865967,-0.1098395586013794,0.6101287603378296,0.4306201636791229,-0.018052123486995697,0.6038520336151123,0.26297327876091003,-0.04833201691508293,0.5871627926826477,0.16351258754730225,-0.08164788037538528,0.5713902115821838,0.07801938056945801,-0.10853085666894913,0.519820511341095,0.4235084056854248,-0.0070055024698376656,0.5094106197357178,0.23698920011520386,-0.029422050341963768,0.5000126361846924,0.12366510927677155,-0.060644276440143585,0.49442172050476074,0.03082340955734253,-0.08470126241445541,0.44365373253822327,0.4504885971546173,-0.008855095133185387,0.4263066053390503,0.27995702624320984,-0.03947881981730461,0.4240304231643677,0.1764945685863495,-0.06851639598608017,0.42175179719924927,0.09077948331832886,-0.08814314007759094,0.36557722091674805,0.5040720701217651,-0.019589409232139587,0.3501929044723511,0.37420764565467834,-0.05114316567778587,0.3478541374206543,0.2902039587497711,-0.06728741526603699,0.34733474254608154,0.21087704598903656,-0.07801326364278793,B
0.48648491501808167,0.8627059459686279,5.863452088306076e-07,0.5989581942558289,0.7609385848045349,-0.07608530670404434,0.64283686876297,0.5738673210144043,-0.09105944633483887,0.543087899684906,0.44539445638656616,-0.09681447595357895,0.42654773592948914,0.3973577618598938,-0.0989866778254509,0.6117055416107178,0.42573997378349304,-0.014468792825937271,0.6042159795761108,0.2589290738105774,-0.04295923560857773,0.5862495303153992,0.16158805787563324,-0.07445687800645828,0.5692896842956543,0.07849591970443726,-0.10046445578336716,0.5204634666442871,0.4203760623931885,-0.00605360371991992,0.5058562159538269,0.23286661505699158,-0.027582740411162376,0.4951797127723694,0.12309691309928894,-0.05730738118290901,0.4883808493614197,0.034867048263549805,-0.08062925934791565,0.4442480504512787,0.4493570327758789,-0.010123344138264656,0.42430031299591064,0.2755943536758423,-0.040927495807409286,0.4213217496871948,0.1716669648885727,-0.06958864629268646,0.41750359535217285,0.08637791872024536,-0.08939744532108307,0.36746329069137573,0.5050836801528931,-0.02247038297355175,0.3542270064353943,0.3723294138908386,-0.05461005121469498,0.35153985023498535,0.2861919403076172,-0.07142584025859833,0.34907954931259155,0.2039739191532135,-0.08328630030155182,B
0.4359729290008545,0.8766637444496155,1.417495383293499e-07,0.5596066117286682,0.810240626335144,-0.06890390813350677,0.6199818253517151,0.6458091735839844,-0.09336680918931961,0.5266944169998169,0.49698275327682495,-0.11158889532089233,0.4088664948940277,0.4249565005302429,-0.13116875290870667,0.6182276606559753,0.47029152512550354,-0.03922783210873604,0.6226302981376648,0.2906123101711273,-0.0736071988940239,0.6040143370628357,0.18071264028549194,-0.11404429376125336,0.5866343379020691,0.0891154408454895,-0.14838188886642456,0.5268774032592773,0.44340085983276367,-0.03717673942446709,0.5256946086883545,0.25534266233444214,-0.06008531153202057,0.5140530467033386,0.14045900106430054,-0.10246696323156357,0.5035916566848755,0.04667949676513672,-0.14118455350399017,0.4443502128124237,0.4596910774707794,-0.0438818633556366,0.4345167279243469,0.2854820489883423,-0.07016404718160629,0.4288526773452759,0.18271952867507935,-0.11142167448997498,0.42020803689956665,0.09852215647697449,-0.14527493715286255,0.36383354663848877,0.5079018473625183,-0.05790458247065544,0.3493247330188751,0.37654197216033936,-0.08159570395946503,0.3479999005794525,0.29442447423934937,-0.1013793870806694,0.34718942642211914,0.22379307448863983,-0.12041173875331879,B
