0.4776773154735565,0.9085800647735596,8.871739396454359e-07,0.5739699602127075,0.8201557397842407,-0.09786737710237503,0.6063856482505798,0.6598140001296997,-0.13141804933547974,0.5065085291862488,0.5297871828079224,-0.15071867406368256,0.39512354135513306,0.46961310505867004,-0.16647198796272278,0.6035568118095398,0.4738022983074188,-0.05960099399089813,0.5867109894752502,0.29180967807769775,-0.10362397134304047,0.5693602561950684,0.1815088391304016,-0.1447584182024002,0.5571916699409485,0.08547905087471008,-0.17644909024238586,0.509833574295044,0.46392685174942017,-0.042079079896211624,0.49515286087989807,0.271773099899292,-0.07952505350112915,0.4835663437843323,0.14861923456192017,-0.12210908532142639,0.4774057865142822,0.04029408097267151,-0.15355615317821503,0.4316616654396057,0.4899918735027313,-0.0356711708009243,0.40604156255722046,0.3157669007778168,-0.07758825272321701,0.39972835779190063,0.20269469916820526,-0.11535518616437912,0.3961796760559082,0.11149665713310242,-0.1403980702161789,0.35632675886154175,0.547838568687439,-0.03805282339453697,0.3309236466884613,0.4146483838558197,-0.07939880341291428,0.32173633575439453,0.32779914140701294,-0.10214222222566605,0.3149435520172119,0.24916580319404602,-0.116602323949337,b
0.47278639674186707,0.9236454963684082,8.013118417693477e-07,0.5856690406799316,0.8267022371292114,-0.08340712636709213,0.6321578621864319,0.6547877788543701,-0.11156780272722244,0.5363684892654419,0.5200793147087097,-0.12961216270923615,0.42029228806495667,0.46030887961387634,-0.14509493112564087,0.6021445989608765,0.4727438986301422,-0.0431491918861866,0.5922483205795288,0.2929089069366455,-0.08496053516864777,0.5733692646026611,0.1848694384098053,-0.12471326440572739,0.5554256439208984,0.09126797318458557,-0.15579944849014282,0.5114689469337463,0.4665680527687073,-0.03564540296792984,0.4998476207256317,0.2705961763858795,-0.0713777020573616,0.4851858615875244,0.1463620662689209,-0.11158901453018188,0.47039344906806946,0.04221263527870178,-0.14178837835788727,0.43366727232933044,0.4952467978000641,-0.039174944162368774,0.41305989027023315,0.3138728141784668,-0.0804649367928505,0.4068642258644104,0.1968136429786682,-0.11527922004461288,0.39865249395370483,0.10485392808914185,-0.13846895098686218,0.3546672463417053,0.5542936325073242,-0.05056948587298393,0.33738279342651367,0.41589340567588806,-0.09169911593198776,0.3307371139526367,0.3227870464324951,-0.11303391307592392,0.322828084230423,0.2405867874622345,-0.1265707015991211,b
0.46225887537002563,0.9214807748794556,7.749285373392922e-07,0.5938637256622314,0.8375394344329834,-0.08459234982728958,0.6548075675964355,0.6495577096939087,-0.10309652984142303,0.5621898174285889,0.5033303499221802,-0.1108834445476532,0.45098036527633667,0.4343257248401642,-0.1151624321937561,0.6317347884178162,0.4798174202442169,-0.028937581926584244,0.6399601101875305,0.30179786682128906,-0.061748575419187546,0.6268523335456848,0.19043046236038208,-0.09665869176387787,0.6093170642852783,0.09651347994804382,-0.12490484863519669,0.5357934236526489,0.46645817160606384,-0.018244175240397453,0.5440546870231628,0.26886487007141113,-0.04421539604663849,0.5391644239425659,0.14098110795021057,-0.07836733758449554,0.531112790107727,0.03850197792053223,-0.10463377088308334,0.4516756534576416,0.48859256505966187,-0.020208215340971947,0.4470653235912323,0.307647705078125,-0.05385076254606247,0.4469941258430481,0.19409842789173126,-0.08597531914710999,0.44105958938598633,0.10278871655464172,-0.10780061781406403,0.3619561195373535,0.5389569997787476,-0.030862484127283096,0.3611639738082886,0.3983071446418762,-0.06640192866325378,0.362703412771225,0.3033011257648468,-0.08653786033391953,0.36269181966781616,0.21435636281967163,-0.1001759022474289,b
0.4521511197090149,0.9262032508850098,7.802152595104417e-07,0.5809226036071777,0.8350605964660645,-0.08359130471944809,0.646796703338623,0.6543347835540771,-0.10471518337726593,0.5554644465446472,0.5106717944145203,-0.11556974798440933,0.4563770890235901,0.42670509219169617,-0.12313859909772873,0.6248700618743896,0.4801320433616638,-0.0332820750772953,0.6359412670135498,0.29914769530296326,-0.07132644951343536,0.627633810043335,0.1896967887878418,-0.10866108536720276,0.6152079105377197,0.095884770154953,-0.1370847076177597,0.5312482714653015,0.4692426919937134,-0.023531651124358177,0.5389023423194885,0.27045881748199463,-0.05508733540773392,0.5335728526115417,0.14482080936431885,-0.09111987799406052,0.525532603263855,0.042613714933395386,-0.11757615208625793,0.44867876172065735,0.4917151629924774,-0.026232052594423294,0.4443528950214386,0.31175971031188965,-0.06428325921297073,0.44596171379089355,0.19751685857772827,-0.09525439888238907,0.44208812713623047,0.10546791553497314,-0.11480089277029037,0.36093592643737793,0.5429813861846924,-0.03726513311266899,0.3623473048210144,0.3999324142932892,-0.07464862614870071,0.3631574809551239,0.3045349419116974,-0.09288214147090912,0.3604494333267212,0.21527567505836487,-0.10399258136749268,b
0.450308620929718,0.9145939350128174,7.978019880283682e-07,0.5777931809425354,0.8298628330230713,-0.08049439638853073,0.636806070804596,0.6430411338806152,-0.09818016737699509,0.540810227394104,0.49955591559410095,-0.10514327138662338,0.43779897689819336,0.42314067482948303,-0.10885010659694672,0.6335021257400513,0.4762933552265167,-0.03129103407263756,0.6479523181915283,0.2973375916481018,-0.06600242853164673,0.6396360397338867,0.18416881561279297,-0.10011772066354752,0.6283308863639832,0.0895279049873352,-0.12708395719528198,0.5374792814254761,0.4616504907608032,-0.021658554673194885,0.5502820014953613,0.2648245096206665,-0.04955959692597389,0.548615038394928,0.1383485496044159,-0.08171957731246948,0.547152578830719,0.036148130893707275,-0.10556238889694214,0.4521278738975525,0.48311322927474976,-0.024020034819841385,0.4497249722480774,0.3032667338848114,-0.05878908559679985,0.453098863363266,0.19118712842464447,-0.0885532945394516,0.4537104666233063,0.09897172451019287,-0.1082574650645256,0.36186203360557556,0.5341880917549133,-0.03448905050754547,0.35934001207351685,0.39665746688842773,-0.070283442735672,0.36226582527160645,0.3052542805671692,-0.0886729434132576,0.3662402033805847,0.2177022397518158,-0.1004038155078888,b
0.44959259033203125,0.9216625094413757,7.797407874932105e-07,0.5862693190574646,0.8401155471801758,-0.0754418894648552,0.6516923308372498,0.6550750136375427,-0.0921688973903656,0.5547820329666138,0.5188424587249756,-0.09919465333223343,0.44807639718055725,0.4564882516860962,-0.10343338549137115,0.616917610168457,0.48178017139434814,-0.03429747372865677,0.6292846202850342,0.30088508129119873,-0.07140519469976425,0.622428297996521,0.18920603394508362,-0.10584266483783722,0.612083911895752,0.09684613347053528,-0.1317158192396164,0.5242831110954285,0.46868735551834106,-0.02729097194969654,0.5320988893508911,0.27066612243652344,-0.05884305760264397,0.5269040465354919,0.14264893531799316,-0.0922045111656189,0.5188493728637695,0.04325935244560242,-0.11541666090488434,0.4437529444694519,0.4908406138420105,-0.03130267933011055,0.43647706508636475,0.3086424171924591,-0.06918659061193466,0.4363160729408264,0.19104349613189697,-0.09942292422056198,0.43068742752075195,0.09904944896697998,-0.11768535524606705,0.35944801568984985,0.5433040857315063,-0.04264725744724274,0.3631959557533264,0.40019917488098145,-0.08105017989873886,0.36446747183799744,0.30338162183761597,-0.09974177926778793,0.3602107763290405,0.21557947993278503,-0.11026554554700851,b
0.4586371183395386,0.9190182685852051,7.385077651633765e-07,0.5897432565689087,0.8447859287261963,-0.08125536143779755,0.6553981304168701,0.661246120929718,-0.10108831524848938,0.5637034177780151,0.520857572555542,-0.11000354588031769,0.4547881484031677,0.4527386724948883,-0.1167047768831253,0.6291347742080688,0.486793577671051,-0.04482347145676613,0.6357877850532532,0.30813539028167725,-0.08217597007751465,0.6239128112792969,0.19581645727157593,-0.11738941073417664,0.6083548665046692,0.10312780737876892,-0.14518435299396515,0.534552812576294,0.470317542552948,-0.03663843870162964,0.5429899096488953,0.2713671326637268,-0.06736548244953156,0.5381879806518555,0.14185181260108948,-0.10301124304533005,0.5297098755836487,0.0417344868183136,-0.12969723343849182,0.45178860425949097,0.4917795658111572,-0.03933984413743019,0.4469367265701294,0.3107537031173706,-0.07568831741809845,0.4458504021167755,0.19586613774299622,-0.11058326065540314,0.4389933943748474,0.10456657409667969,-0.13447466492652893,0.3635367155075073,0.5438480377197266,-0.04969530925154686,0.3613160252571106,0.40557676553726196,-0.08743621408939362,0.3622065782546997,0.31234464049339294,-0.10950938612222672,0.3600056767463684,0.22690890729427338,-0.12450981140136719,b
0.4870358407497406,0.8720719814300537,6.410546120605431e-07,0.5997210741043091,0.7713208794593811,-0.07743245363235474,0.6435341835021973,0.5872304439544678,-0.09579610824584961,0.5445643663406372,0.4564254879951477,-0.10432073473930359,0.4275169372558594,0.40509331226348877,-0.10936232656240463,0.6199803352355957,0.44265681505203247,-0.025872768834233284,0.6116771697998047,0.27383771538734436,-0.055858660489320755,0.590893566608429,0.17209134995937347,-0.08827868103981018,0.5697583556175232,0.08397102355957031,-0.11492165178060532,0.5293521285057068,0.4356471598148346,-0.016864841803908348,0.5170425772666931,0.2502868175506592,-0.04060313478112221,0.5027256011962891,0.13277435302734375,-0.0716126412153244,0.4896312952041626,0.03878962993621826,-0.09571439772844315,0.4512501060962677,0.4616997241973877,-0.01929270103573799,0.4323500096797943,0.28958308696746826,-0.04933867231011391,0.4268784821033478,0.18168659508228302,-0.0773003101348877,0.41792917251586914,0.0947858989238739,-0.09646792709827423,0.3707526922225952,0.5135281682014465,-0.029898401349782944,0.35856178402900696,0.3785104751586914,-0.06009138002991676,0.35507112741470337,0.2875277101993561,-0.07566393166780472,0.35024064779281616,0.2045557200908661,-0.0864400863647461,b
0.4874730706214905,0.8731229901313782,5.991763600832201e-07,0.6015236973762512,0.772032618522644,-0.0756637454032898,0.6471028327941895,0.5845836997032166,-0.09193838387727737,0.5473640561103821,0.4522629678249359,-0.09867407381534576,0.4290964603424072,0.4001532196998596,-0.10197557508945465,0.6213769912719727,0.4401557445526123,-0.02173832431435585,0.613582968711853,0.2724771797657013,-0.050271593034267426,0.5928913354873657,0.17098648846149445,-0.0813281312584877,0.572161078453064,0.08347183465957642,-0.1074056401848793,0.5309138298034668,0.43304741382598877,-0.01357495877891779,0.5188090205192566,0.2480737268924713,-0.03626318648457527,0.5064067244529724,0.1314680278301239,-0.06622514128684998,0.49519309401512146,0.03767165541648865,-0.08977203816175461,0.45304152369499207,0.4596015214920044,-0.01701454259455204,0.43379515409469604,0.28672078251838684,-0.047395844012498856,0.42939746379852295,0.1790609061717987,-0.07509922981262207,0.42163604497909546,0.09181278944015503,-0.09415747225284576,0.37201976776123047,0.5123990178108215,-0.02849467471241951,0.35852670669555664,0.378458172082901,-0.05990738421678543,0.35543572902679443,0.28741535544395447,-0.07631973922252655,0.35121339559555054,0.20336562395095825,-0.08778319507837296,b
0.48584669828414917,0.8703113794326782,6.517111614812165e-07,0.5933232307434082,0.7681142687797546,-0.08148520439863205,0.6349919438362122,0.586824893951416,-0.09940533339977264,0.5329006314277649,0.45708706974983215,-0.10723580420017242,0.4168960750102997,0.4047587513923645,-0.11096180975437164,0.6121254563331604,0.433726966381073,-0.016989991068840027,0.6049376726150513,0.2655353844165802,-0.04728329926729202,0.5881130695343018,0.1655321717262268,-0.08135835826396942,0.5721802711486816,0.07876336574554443,-0.10919256508350372,0.5219258069992065,0.4272710978984833,-0.006397088523954153,0.5120309591293335,0.2409885972738266,-0.029065167531371117,0.5031625032424927,0.12791307270526886,-0.06142370402812958,0.498092383146286,0.034701794385910034,-0.08686170727014542,0.44467371702194214,0.45501628518104553,-0.008701464161276817,0.4283011555671692,0.2841525673866272,-0.039464037865400314,0.4269774854183197,0.17942354083061218,-0.06933591514825821,0.4254438281059265,0.09283003211021423,-0.09015916287899017,0.36526423692703247,0.5084969997406006,-0.019918976351618767,0.35104963183403015,0.3785562515258789,-0.05170893296599388,0.3487679362297058,0.29312825202941895,-0.06850289553403854,0.34783920645713806,0.2124539017677307,-0.08026544749736786,b
0.4824184775352478,0.8655866384506226,6.462706210186298e-07,0.5903130769729614,0.7650020122528076,-0.08152871578931808,0.6322413682937622,0.5836982131004333,-0.09912865608930588,0.529869794845581,0.4530975818634033,-0.10653011500835419,0.41573604941368103,0.3989531397819519,-0.1098395437002182,0.6101287603378296,0.4306201636791229,-0.0180521160364151,0.6038520336151123,0.26297327876091003,-0.048332005739212036,0.5871627926826477,0.16351258754730225,-0.08164787292480469,0.5713902115821838,0.07801938056945801,-0.10853083431720734,0.5198203921318054,0.42350834608078003,-0.007005496881902218,0.5094106197357178,0.23698915541172028,-0.02942204661667347,0.5000125765800476,0.12366510927677155,-0.06064426898956299,0.49442172050476074,0.03082340955734253,-0.08470123261213303,0.4436537027359009,0.4504885971546173,-0.008855090476572514,0.4263065457344055,0.27995702624320984,-0.039478808641433716,0.42403051257133484,0.17649459838867188,-0.06851639598608017,0.42175179719924927,0.09077948331832886,-0.08814313262701035,0.36557725071907043,0.5040720701217651,-0.01958940364420414,0.3501929044723511,0.37420764565467834,-0.05114316567778587,0.3478541076183319,0.2902039587497711,-0.06728740781545639,0.34733471274375916,0.21087704598903656,-0.07801327109336853,b
0.4864848852157593,0.8627059459686279,5.863453793608642e-07,0.5989581942558289,0.7609385848045349,-0.07608530670404434,0.64283686876297,0.5738673210144043,-0.09105944633483887,0.543087899684906,0.44539445638656616,-0.09681445360183716,0.42654773592948914,0.3973577618598938,-0.0989866778254509,0.6117055416107178,0.4257400333881378,-0.014468800276517868,0.6042159795761108,0.25892895460128784,-0.04295923188328743,0.5862496495246887,0.16158804297447205,-0.07445687800645828,0.5692896842956543,0.07849591970443726,-0.10046445578336716,0.5204634666442871,0.4203760623931885,-0.006053602788597345,0.5058562159538269,0.23286661505699158,-0.02758272923529148,0.49517977237701416,0.12309691309928894,-0.05730737745761871,0.4883807897567749,0.034867048263549805,-0.08062927424907684,0.4442480504512787,0.4493570327758789,-0.01012334879487753,0.42430031299591064,0.2755943536758423,-0.04092749208211899,0.4213217496871948,0.1716669648885727,-0.06958864629268646,0.41750359535217285,0.08637791872024536,-0.08939745277166367,0.36746323108673096,0.505083441734314,-0.02247038669884205,0.3542269766330719,0.3723294138908386,-0.05461005121469498,0.35153985023498535,0.2861919403076172,-0.07142584770917892,0.34907951951026917,0.20397396385669708,-0.08328630775213242,b
0.4359729290008545,0.8766637444496155,1.417495525402046e-07,0.5596066117286682,0.810240626335144,-0.06890391558408737,0.6199818253517151,0.6458091735839844,-0.09336680173873901,0.5266944169998169,0.49698275327682495,-0.11158889532089233,0.4088664948940277,0.4249565005302429,-0.13116875290870667,0.6182277798652649,0.47029152512550354,-0.03922782838344574,0.6226303577423096,0.2906123399734497,-0.07360720634460449,0.6040143370628357,0.18071261048316956,-0.11404429376125336,0.5866343379020691,0.0891154408454895,-0.14838190376758575,0.5268774628639221,0.44340088963508606,-0.037176743149757385,0.5256946086883545,0.25534260272979736,-0.060085318982601166,0.5140530467033386,0.14045900106430054,-0.10246695578098297,0.5035917162895203,0.04667949676513672,-0.14118453860282898,0.4443501830101013,0.45969104766845703,-0.04388187453150749,0.4345167577266693,0.2854820191860199,-0.07016404718160629,0.42885273694992065,0.18271946907043457,-0.11142167448997498,0.42020803689956665,0.09852215647697449,-0.14527490735054016,0.363833487033844,0.5079017877578735,-0.05790458992123604,0.3493247628211975,0.37654200196266174,-0.08159571141004562,0.3479999005794525,0.29442447423934937,-0.1013793870806694,0.34718942642211914,0.22379307448863983,-0.12041177600622177,b
